Date,S1,S2,S3,C1,C2,G
1988-05-01,0.3305985167662493,0.45300109705781477,0.3748152232159452,0.12088981659839261,0.1255278771041776,0.14088943404133916
1988-06-01,0.15145461068428215,0.1670377143781097,0.13983610512933245,0.13720476633529718,0.05990512459293197,0.2820826933535736
1988-07-01,0.12485910263021621,0.08950202345950672,0.05600347733950019,0.02818174442263587,0.029205579511831132,0.01366653402091291
1988-08-01,0.030887961439684582,0.033312463926683675,0.02051243672896468,0.013734069528183188,0.008730001731701484,0.01154718944183922
1988-09-01,0.34598416617938005,0.2517843760032538,0.205033701519243,0.11900161051584975,0.08414221845422648,0.1119888496500941
1988-10-01,0.6317889989066219,0.5139635740400401,0.36287345655087544,0.18405481808102012,0.1507900178084762,0.08939787410874651
1988-11-01,1.6376629536858907,1.829399214941961,1.4012852603248382,0.7361433877581144,0.5308184143164815,0.7022231101143503
1988-12-01,0.6487157244187318,0.7920244167247418,0.5810124979986158,0.3017687847574842,0.2355007253350491,0.30079584877758064
1989-01-01,1.6879180409196948,1.6998773767471134,1.362629926797831,0.7069376412893509,0.4958333334613283,0.3882247430343767
1989-02-01,0.4386196538472703,0.7167958237688052,0.5622057143367621,0.3462767081615906,0.21110132750001637,0.43962277071442896
1989-03-01,0.8495488704277646,1.1653165403350962,0.870015535664079,0.38851702138406885,0.30461474476915634,0.5356480853226444
1989-04-01,0.5551276373441189,0.4597290885912058,0.4864291366910318,0.24898326228603443,0.1358938010081477,0.32873163106165226
1989-05-01,0.31351787680734905,0.36988569541004246,0.3058637687730756,0.13689247837569218,0.1000824785966419,0.21872279097401004
1989-06-01,0.15914953343595117,0.22715915938784634,0.20046486597935143,0.04282621252030921,0.05137356486858692,0.037824779013471845
1989-07-01,0.09547750807284917,0.10294792690300303,0.06163530591631574,0.030606581087410892,0.027051446271961002,0.020141942005369347
1989-08-01,0.14881529438849747,0.16093766014166772,0.11147054891395873,0.048194203645419265,0.040541405690812035,0.08865670448046123
1989-09-01,0.0824662576901117,0.06714183915383874,0.057097888650103255,0.024980896190929584,0.017374982936044923,0.01699448320111902
1989-10-01,0.5906755204593495,0.38935049237746927,0.28018373097277793,0.2541316827447365,0.1268729478713264,0.2286299463534181
1989-11-01,1.244820453978953,1.6342849988201438,1.2430620118451285,0.424299555162749,0.3979836379546933,0.3943513346272941
1989-12-01,0.8363360722144807,0.9063876419118666,0.7395843619738116,0.25151167321460927,0.23832394683981867,0.18793319786722393
1990-01-01,1.8519166190277911,2.179088198671348,1.6435421944872015,0.7805801625771793,0.5592251109720761,0.7011250744822111
1990-02-01,1.0928538321741237,1.536127261040256,1.0943801437694745,0.3714314450458671,0.38000692396145336,0.24073003502645265
1990-03-01,0.4893128473016817,0.42071416571599485,0.27816759270181124,0.10364440731899523,0.10330509763181257,0.09481213792395436
1990-04-01,0.41294096805885927,0.6883149490022278,0.6364301665205226,0.18412771995647914,0.174890485416428,0.16389346590317713
1990-05-01,0.33920698398650884,0.3663743152072974,0.26165538890858464,0.22246001747559788,0.10616306053448184,0.3403802826874606
1990-06-01,0.4047377445460764,0.4962622185384131,0.37034289773921236,0.1579682586083022,0.12022088399526175,0.16630986695638195
1990-07-01,0.07783351887609138,0.12219335719682578,0.0721951357197782,0.05141075939141921,0.033599420179462304,0.06720025818646179
1990-08-01,0.22613643020942029,0.23937070124361423,0.1400361484498787,0.25742312792787725,0.09122152708019193,0.4489752645546782
1990-09-01,0.03817241316909304,0.023117896448404698,0.01574850486428637,0.006741578225957264,0.005481841525476833,0.008352432071400937
1990-10-01,1.1217390746645715,1.2007615168384416,0.8068088037481449,0.4148365801271692,0.28814087507959824,0.28313981067879784
1990-11-01,2.500118570603856,1.9018091207581682,1.2975732195186036,0.7244273421730256,0.47233672849414415,0.2744736106419698
1990-12-01,0.9281459286069025,1.0241115843265496,0.7087618537827506,0.24870903323652727,0.2598151315569053,0.21335058580574426
1991-01-01,1.001019107556822,1.0987953385892608,0.845653427502288,0.37461972967667856,0.3032068462506447,0.193981844279618
1991-02-01,1.2241710947656752,1.3532245814297128,1.0363851820263725,0.3230429481274219,0.3719532425161212,0.24565721884550692
1991-03-01,0.6627935786624364,0.8572249533409004,0.6264135203835111,0.33456572157400427,0.24470919186769607,0.38647413612182013
1991-04-01,0.7188447395442348,0.9791963967316589,0.9975479607607749,0.23655478769176286,0.259390001617026,0.22242293364867616
1991-05-01,0.2931001752221405,0.38285713912562647,0.3122739915704732,0.163732775493767,0.10630636858931791,0.11568730410156261
1991-06-01,0.2655645638886291,0.3796683167632547,0.3357206501857445,0.22171046147028006,0.12882429036079154,0.6285373269922662
1991-07-01,0.05331525785234975,0.06475332778584499,0.03856020420960917,0.06685675049703452,0.02701994231327928,0.11097173241858889
1991-08-01,0.1612456374240744,0.11926594243368135,0.07303567471770428,0.07711647686381716,0.03844136549519589,0.03659080597765169
1991-09-01,0.03157647004097346,0.012852178226511699,0.01006574426612113,0.008413514248252799,0.0038024621137877357,0.009931024716930935
1991-10-01,0.3481373698658623,0.32689648826874473,0.23848559429055638,0.15331173492808411,0.09882602550966728,0.2185288275907947
1991-11-01,1.4529455140269862,1.7148423407322835,1.270345494200161,0.6488693413014643,0.47384621047811837,0.5388561780161585
1991-12-01,1.1440291563607534,1.178348219233051,0.8415335118836602,0.41131915363790794,0.332991512639994,0.21106363850389853
1992-01-01,1.1880698752561376,1.2632822753267685,1.076776553400687,0.4243527265530687,0.4196642558465949,0.22860316798725142
1992-02-01,0.5061731021569276,0.6384608154358978,0.5136687849418319,0.2960768352117052,0.2307474762939867,0.2861003637057202
1992-03-01,0.1502153625264785,0.16579025840551762,0.12895388592887325,0.12806196080742846,0.06654924946907338,0.12272113198501736
1992-04-01,0.5913932449777007,0.7472842423770192,0.8155672702537735,0.3122639900736512,0.26895152757162616,0.3564017988832234
1992-05-01,0.11597715854292505,0.07164939722990125,0.05869058728639804,0.021771433845047025,0.0263459597151616,0.01860129624396477
1992-06-01,0.20710831155036108,0.17008909218259502,0.15312098942473581,0.1953739169739825,0.08066614911672504,0.26608114260133614
1992-07-01,0.12935396751926048,0.16078115204262278,0.0997817815137619,0.09730167978708172,0.06257783970234373,0.2363232687825816
1992-08-01,0.09544789407138632,0.0574340894689726,0.038447319295327104,0.03602797873835964,0.024898212126413424,0.061033711671666734
1992-09-01,0.3903353677620603,0.456419860594646,0.38458986114765586,0.09526816564498067,0.1335053591561352,0.09666988114022715
1992-10-01,0.25891963877781343,0.30545577979663247,0.23853315595523233,0.10416083507237804,0.09967645709536044,0.178855058143987
1992-11-01,1.159868862481864,1.245389998640977,0.9851176162725466,0.561658501014403,0.4337309328438375,0.41924640137524954
1992-12-01,1.1149152474312198,0.9987846466419894,0.7611980480912418,0.639981808190717,0.42195512979975175,0.6052825360050518
1993-01-01,0.8205543097268183,0.7109020166783488,0.5554146726452712,0.4041098738446389,0.2614569902200447,0.31798658403091395
1993-02-01,0.0968163295052018,0.08591909613983843,0.05419415234348912,0.10782145484750907,0.0452588894996086,0.19591326508094298
1993-03-01,0.8362595435205964,0.8957982911353162,0.7189232956026941,0.3028973442720178,0.30217755827363785,0.30381051268329756
1993-04-01,0.6575894174143121,0.950985782220568,1.0140432114506255,0.29264194954262324,0.3095563079268025,0.2984032229122326
1993-05-01,0.4065903693226013,0.4018301565203812,0.34516671362854673,0.1784906925881839,0.140503032220819,0.1680584376123402
1993-06-01,0.5115167794348179,0.4023972910914569,0.344221632073293,0.2966198361547369,0.1676959084077501,0.2541699380465332
1993-07-01,0.24394122325600673,0.4027058159259304,0.26529311544198936,0.11156336011315224,0.12929031713014816,0.22687055752510987
1993-08-01,0.09374911396633541,0.05304908106281595,0.03214668278097885,0.03406859908682529,0.020855379616422743,0.03341988106570083
1993-09-01,0.05498451831674756,0.00030680050179024746,0.000288420122999111,0.01300320814545579,0.003941676577684591,0.016465448982169006
1993-10-01,0.2918971311326322,0.21773384172138482,0.164886911578334,0.08616088708076171,0.07231271822636516,0.04670525684183848
1993-11-01,0.68065482628349,0.6671290200190468,0.5089560650011853,0.24866000646478262,0.21967268049929806,0.1285297028432353
1993-12-01,0.8131185364103801,1.077189751040786,0.862087949642425,0.5069820383397194,0.3928143166469166,0.4582562469083186
1994-01-01,0.8175404918133669,0.7649144835246509,0.6238794012765179,0.3693439351485239,0.2769806115275582,0.21070451786179056
1994-02-01,0.9742003923968354,1.0045834925526045,0.74174320712234,0.3426726277969328,0.34149147202697533,0.31294416954903687
1994-03-01,0.5424924486682826,0.540540485596103,0.3978647556678308,0.11355302663990399,0.16568281127686146,0.07457773862483129
1994-04-01,0.3522374832225645,0.2564268805598623,0.25956913209108645,0.19061245677696342,0.09182825446772881,0.2592983300796737
1994-05-01,0.19688844589191332,0.21032985496373194,0.17988160583540203,0.1172703708655659,0.08041549932904696,0.2315176095658485
1994-06-01,0.26929669361163355,0.25203991064259895,0.21776535706886724,0.1267703365109661,0.08395597525194427,0.17098691115381512
1994-07-01,0.09451875946651979,0.044392071576763836,0.02460089192918791,0.11349575615628892,0.031088672251655937,0.06487526441997726
1994-08-01,0.04416715542894728,0.024123059793201878,0.015145972083476534,0.033999371111826306,0.009997703103123427,0.022690831938588826
1994-09-01,0.15942607128624825,0.1914409216370486,0.14568054200647884,0.04411732174384497,0.05598850633089782,0.04878561641235378
1994-10-01,0.7680765342175155,0.8607830406833074,0.6670253979575642,0.48221454505283207,0.2973182111903022,0.48707576560455634
1994-11-01,0.9650492284300766,1.2676706209573292,0.9481212847059425,0.43674676605670854,0.3930163208283168,0.3436693687142944
1994-12-01,0.9580597638226657,1.2446248800276851,0.9471098880564666,0.45392777554710284,0.43803302484370815,0.44708707417122767
1995-01-01,0.9813122772064579,1.253104447030975,1.0042719009959447,0.5632034095511306,0.3983411749187687,0.6082745888849713
1995-02-01,1.1954004035353871,1.349296079436862,1.0391580157233617,0.3723475915722559,0.3860107737679538,0.15473464075447793
1995-03-01,0.7871943984220507,0.9000737514153332,0.667052203945141,0.2807330826548908,0.25351519904591463,0.268915431013154
1995-04-01,0.3942537675435454,0.5463064940989979,0.5590016751968253,0.16094870188190455,0.15909192334303918,0.33471867011778644
1995-05-01,0.23931746222027386,0.3143409092648665,0.25749415788398566,0.12084386558210185,0.09189166873205058,0.12219027889328356
1995-06-01,0.2840856663153782,0.40871503190178454,0.335662264527634,0.10106935509997943,0.1106917807966941,0.10670590025617208
1995-07-01,0.18227678545628903,0.21193319121078966,0.1354432284173158,0.10216402909704164,0.07249044437762199,0.1315631219162195
1995-08-01,0.21974096138636826,0.20149976513080609,0.12559932703334872,0.053230885818627324,0.052975992069320924,0.04069427471176637
1995-09-01,0.24321226270106397,0.3034542588312127,0.2570836587573776,0.11912767032357749,0.08646708870888581,0.14260632738033827
1995-10-01,1.0481656608418228,1.1270084752416611,0.8451876870885784,0.3147725916482866,0.306560978295088,0.16022213701806173
1995-11-01,2.5935558949667947,3.382965693179925,2.6330172153271856,0.8864900714175764,0.8856090716903077,0.5208558648879352
1995-12-01,1.0903337367755388,1.7185109728863666,1.360944520428124,0.49424391705645937,0.5097388958890551,0.473847562168321
1996-01-01,1.1849066924213891,1.1261776778634907,1.0103185768844671,0.4944086767526241,0.34310876089575765,0.34909293073444886
1996-02-01,1.4859700166737064,2.0072897408498873,1.6356330220467368,0.7546566604277953,0.6189847802352954,0.5351415588057414
1996-03-01,0.329549871163327,0.3849202152826491,0.29619518974520437,0.145851629580614,0.11307149103580816,0.13328713156402244
1996-04-01,0.7021516935812085,0.9747441213334475,1.0534097301499317,0.25551659366150703,0.26733437472646315,0.1456119043246593
1996-05-01,0.40325127537193467,0.4267994656356765,0.3719256434897888,0.15833499024679945,0.12500965061291128,0.18365149697839928
1996-06-01,0.09435436690691314,0.1151947294005956,0.10680879226510401,0.06758488391414529,0.036533769752459117,0.047729968097348086
1996-07-01,0.09427610388337733,0.18803886133405553,0.11790389085069998,0.02545592053221646,0.04942424947679695,0.0624873423256448
1996-08-01,0.10054839728704965,0.08852787181089891,0.058395501928763506,0.011020204668197286,0.020424359116705915,0.011740439415843856
1996-09-01,0.26712305552494253,0.25739772115598,0.22186730141991706,0.06814203522982526,0.06601583421286479,0.06407690371127225
1996-10-01,0.7634500988459553,0.7285208410065699,0.5867680226953748,0.25446897153400805,0.2001579197333033,0.18887782268989745
1996-11-01,0.962227387129364,1.2570454963551583,1.0451734097126366,0.40629588387844157,0.3399761164268751,0.45423405370029285
1996-12-01,1.4084838789856367,2.3751046236529043,1.8808971637610528,0.8977996723645392,0.7507372544221231,0.9833242237609987
1997-01-01,1.474059539298137,2.048194213190993,1.5174426439247566,0.5648384790367154,0.5231644413883996,0.550771293355768
1997-02-01,1.0942474412389849,1.3526130486672865,0.9415215369018428,0.4075487293545813,0.34030549754162565,0.22506549934445788
1997-03-01,1.6459476950112213,2.4677126444581132,1.7241730979211551,0.5312774521257898,0.5757420904660755,0.3981108413974361
1997-04-01,0.8612287850481624,1.124841381771582,1.067462692258524,0.2154006681532993,0.2686680583504604,0.20286121281450703
1997-05-01,0.40894641785968144,0.42082803379472544,0.32246571012490005,0.13292389248490988,0.10622321012537582,0.1783430597481007
1997-06-01,0.4803115176202668,0.5232378145386914,0.42834244952096084,0.19885300865448116,0.13353497500402425,0.259088187610636
1997-07-01,0.306434159399038,0.1951847303447669,0.11544142799574869,0.07495028360852728,0.04839376545574032,0.05914875069479163
1997-08-01,0.14391013148407275,0.18948589526312745,0.11697331583672156,0.08108654500279783,0.050588730698512684,0.07722491637337604
1997-09-01,0.5740279001895775,0.8206742434453521,0.598674606787073,0.2151514400208285,0.18997862678615507,0.1686727469585588
1997-10-01,1.241295945800509,1.586243784108676,1.1244502011560804,0.6268174905113579,0.4079836445579993,0.6258702071433582
1997-11-01,0.8230408051921729,1.3068417788136977,0.9066089551983779,0.39383937550170395,0.31196486618608577,0.40773655325636515
1997-12-01,0.9279786725328297,1.502252636684504,1.0106565158738325,0.2974258798924113,0.35868397029249094,0.21664668445725857
1998-01-01,1.1611455014142802,1.3390408430474159,1.1382040153799964,0.507387924627406,0.4407761616916019,0.615161974110374
1998-02-01,0.606289137242392,0.6813741696134642,0.5315144051600947,0.4119052165406591,0.2382764370790616,0.44694315806012186
1998-03-01,0.48147591182547045,0.5857295732271358,0.4711168026709512,0.2415875035007457,0.18636125072020618,0.3056871885164142
1998-04-01,0.19106551374868413,0.20846631909566257,0.2339278567248639,0.132705321166678,0.075258519555411,0.10127378193346612
1998-05-01,0.3160212941663351,0.440123013455099,0.38697868201194624,0.24459003784480607,0.14687543902209602,0.3746848918329546
1998-06-01,0.175972289546877,0.2187841825405746,0.1978478925495881,0.10011637968120476,0.07091195181032088,0.08559948397543694
1998-07-01,0.03908117032816669,0.06375913352538765,0.04095543299755527,0.06537849884835571,0.029954183003729717,0.17626112988333817
1998-08-01,0.026293214509044458,0.060506769588011065,0.043463123519412845,0.016663351928193244,0.016690056447212442,0.022863201407500703
1998-09-01,0.04712388886820454,0.05835194630814284,0.0511856113293995,0.009405485843445607,0.014398848674811088,0.01819391855795377
1998-10-01,0.38278268631489526,0.44934043790758804,0.3477616302655851,0.12039980336559182,0.12791281768821916,0.10093198963221771
1998-11-01,1.4703723218420421,1.9066773325245585,1.5400613265663374,0.6316693184529834,0.5504604942063539,0.4765994203008176
1998-12-01,1.7176374210106102,2.3928881833899296,1.9693920454748652,0.7430663059108243,0.7538704958697592,0.5369082429786556
1999-01-01,1.3202568338072314,1.8902425696442988,1.4426421749215708,0.5274471313212797,0.5094485292515081,0.5468992091613019
1999-02-01,2.038450413234616,2.4393705122599485,1.7637222637349144,0.7377876908363799,0.6931968215207698,0.6771378087695884
1999-03-01,0.5639392173709751,0.8614212849113948,0.596444474472897,0.19355575651488202,0.22084538322216088,0.12983967093313312
1999-04-01,0.16822300652080288,0.2489646253835453,0.22524190953500928,0.0740189176170724,0.06886041367915295,0.06814855334726735
1999-05-01,0.43745917862108535,0.4273788610468553,0.33838795439211466,0.1329144323308544,0.12788818135850744,0.14450574317702444
1999-06-01,0.31099694202477707,0.2874630998315391,0.23342977961968928,0.10263667961668685,0.08782001313668643,0.060901290326043994
1999-07-01,0.18989985371089255,0.2859859113365817,0.18301842685652608,0.07618545313649733,0.08409718963937558,0.1850425880490134
1999-08-01,0.15719748484929197,0.10942967748322265,0.08119355116507576,0.07613395760268221,0.04314549512472542,0.17436335844891765
1999-09-01,0.14378991607764643,0.03508244492114032,0.030687591277248332,0.05962270861144863,0.02024920284443007,0.014349326672868827
1999-10-01,0.5658216568406441,0.5883530085013314,0.43134407177141676,0.17612379882057663,0.16050250695575102,0.1774925296540851
1999-11-01,1.6076381105720925,2.209776499689602,1.6167022187771412,0.5584053351897413,0.5592299614815008,0.42641404080244755
1999-12-01,1.8827499413289255,2.2212140850732647,1.614767493422727,0.625243941311397,0.6408734362647045,0.3531271628398891
2000-01-01,1.1224415706014288,1.6379602400585715,1.3542338019741982,0.6112119821853651,0.4655383865728885,0.6071076521714084
2000-02-01,0.7214964064334877,0.9454445310440202,0.7929258490653684,0.3833006370220416,0.28003098885992633,0.44968617013579565
2000-03-01,0.6923307357784233,0.8365204756571223,0.6501645117791556,0.3017127597038898,0.2405125013306862,0.27586786940761926
2000-04-01,0.4563495363298487,0.40774519764380396,0.414637849440502,0.21373538934065642,0.14832251853356163,0.21684085576929021
2000-05-01,0.5006246286447059,0.5611855904003357,0.4716256771049031,0.19847209448240033,0.1781124822871575,0.24485407352836072
2000-06-01,0.31037197849312853,0.4897129922067425,0.4456063932853686,0.13604227320569448,0.14265305668069314,0.08807162918212078
2000-07-01,0.06791739083249222,0.09560330363407481,0.0645645907117691,0.03217029557285744,0.030155869314576946,0.016334398378385576
2000-08-01,0.05868627914952682,0.035667023026142525,0.029222210867595234,0.01887939067221776,0.012595713582553113,0.003967001601758556
2000-09-01,0.6586684509266102,0.5517888700356012,0.4786664676773106,0.2972863089009311,0.16745456675601905,0.148909007367242
2000-10-01,0.32558497190768787,0.4599085138159502,0.3640029844319042,0.12543978650122103,0.1181877305894987,0.14238887528989413
2000-11-01,0.5972061794998571,0.6116374187818734,0.4906519967814249,0.2997335353169555,0.1837895945587745,0.30837394367230025
2000-12-01,0.5610930751687887,0.8393044705574194,0.6069052643635903,0.31498010885342004,0.23397763752030568,0.2780190929677181
2001-01-01,0.43407318888872354,0.44271859141569675,0.3426278126819692,0.17371355275035957,0.13586487110951134,0.1905251090862376
2001-02-01,0.35982697235331745,0.40393305043178035,0.30457029883322984,0.18576292669427047,0.12583228168450383,0.15898064835827855
2001-03-01,0.6355475800066132,0.4705163393066556,0.34698604906708025,0.29263603764259577,0.15625679746089602,0.2292695142104751
2001-04-01,0.4164821729401004,0.4816671536853899,0.47866104108578694,0.22333951655560647,0.15111577494380146,0.26023711341412675
2001-05-01,0.22841931912025287,0.2592193162196303,0.21382649959073216,0.07353953103016081,0.07569905171396256,0.050285836384498246
2001-06-01,0.2877950481510399,0.3550313271897646,0.297812721204394,0.1848621487295137,0.10946965783509972,0.32336216174070564
2001-07-01,0.07248649192393815,0.10272273986807144,0.06724394543681494,0.017215729227312144,0.027986405607108664,0.02067102441080549
2001-08-01,0.11364471259472901,0.09662671678622632,0.06481062374873885,0.05817532549396571,0.03480953010034684,0.0843249678201475
2001-09-01,0.08060902250524435,0.05858555801182481,0.04385783646677345,0.02981339170578193,0.017334252388199946,0.03981160871612665
2001-10-01,0.7773955067957002,0.648947661914111,0.4611502625403354,0.3349854757469297,0.20841970904481902,0.22203178122000738
2001-11-01,1.0269257388359556,1.2012663413619955,0.9085035554993525,0.5347496017707136,0.35228593194562946,0.7082603818842711
2001-12-01,1.0997526161456364,1.2335173422043542,0.9206657569810999,0.5632170966751984,0.38736448074137675,0.46914707656022786
2002-01-01,1.3013015637875154,2.2653637459691582,1.6880460512856192,0.5002421643898639,0.5805442965977214,0.34851855130612047
2002-02-01,0.969272619895558,1.0979144157984062,0.7524862646692843,0.3205835941984508,0.30390236055273234,0.29824906611967006
2002-03-01,1.0223188092409108,1.418815795591147,0.9407213283519812,0.4351999159472811,0.3350481350349246,0.2023865035687769
2002-04-01,0.75268733639176,0.8048546438865294,0.7445466505735229,0.313255911944759,0.22195036150122238,0.27299987185019436
2002-05-01,0.35053384098410534,0.36684799092852655,0.2775538160307368,0.1847721270896004,0.11816308076412277,0.22361489486416897
2002-06-01,0.41186479889933036,0.33935245851875295,0.2677978910483862,0.12495659164856847,0.10823197663037372,0.1870352468911969
2002-07-01,0.1169102877128925,0.0877684204383488,0.04827712928463267,0.060125887961888426,0.03650657455118343,0.04264937398159511
2002-08-01,0.05271392768383707,0.04869762656298943,0.026663664444405256,0.0078113345181701046,0.012097878855826144,0.003430514748398863
2002-09-01,0.17905165090344935,0.0685443538257295,0.04783905817865801,0.030108053719712535,0.020829349070114876,0.017507223880093733
2002-10-01,0.14419137898318218,0.12770814942300765,0.09195102125959485,0.04312999392258992,0.04145116437234326,0.04202677585187373
2002-11-01,0.8077260403156072,0.9035818524843313,0.6226276738699497,0.26637419390406314,0.24452209594646862,0.21777645132750295
2002-12-01,1.2691613020429262,1.6501452954782676,1.1467795195308181,0.7633775625706855,0.5127967569037546,1.0015248598767197
2003-01-01,1.4737887015686495,1.0844402200497851,0.9826848740210066,0.724343575667662,0.4689474473490431,0.7021786512616909
2003-02-01,0.6069027057160239,0.46078754054542215,0.36618597175803264,0.21823059891034005,0.19387705569572317,0.15934655713505616
2003-03-01,1.2305783487943418,1.660255117690339,1.2528923318968583,0.44086404825555464,0.5114569189876758,0.2579171998936879
2003-04-01,0.30598904249106457,0.5010536871145945,0.556553455608211,0.1890651025710864,0.17025730834995176,0.4387636719592404
2003-05-01,0.18989025900955628,0.28218608176463356,0.2438752253932618,0.07342534569034032,0.09730796719726749,0.06989442493999196
2003-06-01,0.09138452342654747,0.0881364556857523,0.07878207163735945,0.050705766189565765,0.03830690274954982,0.024745290850137106
2003-07-01,0.014198906779739229,0.004279776807451015,0.0022525438474286946,0.004947319039602513,0.003697466103460522,0.0005238161088704026
2003-08-01,0.017405073586200654,0.01345871215644397,0.008625564788527997,0.01695417467647365,0.010908874765909458,0.0836373449888381
2003-09-01,0.2639895938426267,0.17873087662670764,0.14518648145367272,0.05861540797367833,0.06394866482380142,0.03062677904229221
2003-10-01,0.7658946630067123,1.0220965982414583,0.7567427485150041,0.2262046264513484,0.31760102834006493,0.1713293600985011
2003-11-01,1.4620682473051965,1.7400980591392923,1.2232705863104936,0.5732579517887121,0.5898386402874649,0.19536665155561014
2003-12-01,0.6745427609768572,1.1804875587941595,0.90961967269058,0.480290861524043,0.4847515891987906,0.6713763667667709
2004-01-01,1.4292729795584813,1.6313026919194338,1.385887020945026,0.5678848507395803,0.5636242256588578,0.45643838454720537
2004-02-01,0.4355033173133817,0.7423642367930274,0.5672834846530522,0.29754592546530423,0.27398733324311886,0.38377553033223616
2004-03-01,0.6968833780968915,0.7895700113039593,0.6015318065076933,0.2803807231722767,0.2746967302023813,0.173863630435762
2004-04-01,0.1266346885634577,0.16984832377348033,0.1871939159892411,0.052853818271661024,0.05444230167534828,0.08601038802198684
2004-05-01,0.5194279338696253,0.5752048402690388,0.4936898614931894,0.22198729259650551,0.204144165977522,0.2376454076450402
2004-06-01,0.21013500015691527,0.291513708647786,0.27376980973883236,0.07953255227269755,0.10059837727239075,0.13999817167294185
2004-07-01,0.08431272413480587,0.024441719549791463,0.019391404777339447,0.051862328626935496,0.02494369273279389,0.1005827070144639
2004-08-01,0.49167521784319607,0.7444377036833513,0.5211828808367855,0.21017553016121043,0.2534479160175218,0.29664631549673
2004-09-01,0.6416007459325559,0.5113692340891958,0.44746068088357766,0.21057511749863186,0.19985223474095018,0.08644801343608483
2004-10-01,0.6504832963677157,0.6488239716460359,0.5154520065836908,0.29597261871589514,0.25844614113403486,0.24351874036541676
2004-11-01,0.9145727573161936,0.5089201404501768,0.41328870438139265,0.2605841011149988,0.2249074382776435,0.06675685932174906
2004-12-01,0.9451691036316329,1.0387760072612904,0.7797470670096499,0.4795951124073892,0.4360068145713272,0.3743153269650368
2005-01-01,0.8809611621544461,0.802500087070401,0.6418673141139756,0.37452252309359063,0.32148253177595504,0.2685597085267456
2005-02-01,0.24820534383199777,0.23556131781468537,0.16106907966593464,0.08081387080205359,0.08107778410978252,0.04878268535546753
2005-03-01,0.6666059093780975,0.78618154933023,0.6078344819424214,0.32771243972517183,0.27125810290348484,0.20266479048849054
2005-04-01,0.28596478638306994,0.5321775974041786,0.5516470392684121,0.12319541508974748,0.1646707961514514,0.193017701441751
2005-05-01,0.3737850539936945,0.4584708107588119,0.386495450630831,0.2613097928572104,0.179814869143272,0.31693548666864246
2005-06-01,0.18340302569996775,0.24953698763426194,0.22359898814436,0.07832010354980364,0.09370130970235678,0.04598825733526954
2005-07-01,0.1418233220207776,0.16758674009949917,0.11151517813774757,0.05606490700498815,0.06819590420775831,0.04610967075910009
2005-08-01,0.06420507090034965,0.03691833516263282,0.02389587619011455,0.028891121319132473,0.01867468986938865,0.021439307745264192
2005-09-01,0.34539359397245817,0.2865945670913067,0.23724001921878807,0.1197777961344624,0.11362140378581778,0.10932018753794713
2005-10-01,0.4995288950642457,0.4475446047878224,0.3511852114362118,0.19957032618541887,0.16802961341865902,0.16775474840668836
2005-11-01,0.8723766021428558,1.006008847064931,0.7452028427808065,0.47405523490236784,0.3810099773605137,0.43088052812546673
2005-12-01,0.8923854691989943,1.1762638538690524,0.9095249638666142,0.5526635613617693,0.5166571130996009,0.6521786432306406
2006-01-01,1.8783680510472271,2.59987943918724,1.9463456250303988,0.6739626763211993,0.8617597663738321,0.48810988976218384
2006-02-01,0.6450138433865084,1.0471960279721706,0.7449067686122801,0.23857401490085822,0.33293211997942773,0.18382287860156307
2006-03-01,0.35348111395303916,0.5482685492615759,0.3470647559001705,0.14687973008922312,0.17751463100475376,0.12501376685259918
2006-04-01,0.2714919144748768,0.4183469079265531,0.3918901069563463,0.11930966894291539,0.1395946447402288,0.16421750687000347
2006-05-01,0.24892562116627123,0.4092912478653261,0.30141995782836856,0.1409222596984943,0.1374173716842949,0.19884960941510435
2006-06-01,0.26177396501436206,0.39997056742142434,0.324990383255395,0.18488919108285745,0.16613289330198158,0.1683600787904055
2006-07-01,0.04534857061368422,0.05976891720134641,0.03373688914701877,0.01973208572872745,0.02418823260877254,0.012562067858319374
2006-08-01,0.06197377875857639,0.013542342831131919,0.007362509218262028,0.021204341575334327,0.013925509390824571,0.002346096246330436
2006-09-01,0.2091635847076259,0.18284152864609388,0.1299071506623765,0.08767562749588216,0.07949231217569817,0.08355532184383786
2006-10-01,0.40016717801262536,0.3248027469430747,0.20414946110185722,0.15385436929144092,0.13227095055472304,0.0910574841629206
2006-11-01,2.5006351313820194,3.6319193064795856,2.4485192548617607,1.0524308350266407,1.1540709848414774,0.5520309026780065
2006-12-01,0.9426663767452425,1.1648135479236,0.8257604077272317,0.5184995377480515,0.48616761088962057,0.5154111351442364
2007-01-01,1.606159074233983,1.3483999497625168,0.9391505071206715,0.7146455447616196,0.5668197652099071,0.25380108260561385
2007-02-01,0.9543852793600232,1.5014082416650354,1.0886380041203525,0.5214653849206095,0.540527837167256,0.39043498074746646
2007-03-01,0.9898324976308902,1.3687879981159938,1.0017481999501439,0.3324044033472381,0.44299414073269316,0.17244372545297387
2007-04-01,0.2890943742828618,0.4584596457028792,0.4717463322553805,0.12052302172279611,0.16076772827540967,0.1353627257395343
2007-05-01,0.1615890018541593,0.3270567345811858,0.2347485526396925,0.10648693444531249,0.10721342975439012,0.14307781606696895
2007-06-01,0.2550765030860992,0.25513901740280354,0.22069665221560655,0.10939347667085585,0.11259251861806327,0.09871539439908632
